,Unnamed: 0,land_shift_area,complete_year,building_shift_total_area,num_room,num_hall,num_toilet,num_partition,management_org,total_ntd,unit_ntd,carpark_shift_area,carpark_ntd,transaction_year,transaction_month,building_age,number_of_land,number_of_building,number_of_carpark,Beitou,Daan District,Datong District,Nangang District,Neihu District,Songshan District,Wanhua District,Wenshan District,Xinyi District,Zhongshan Area,Zhongzheng District,shihlin,Ground floor,Lifting machinery,Lifting plane,Not Applicable_x,Other,Ramp machinery,Ramp plane,Tower parking,Brickwork,Civil engineering,Earthen masonry,Earthwork,Not Applicable_y,Prestressed concrete construction,Reinforced concrete construction,See license_x,See other registration items_x,Steel reinforced concrete construction,Stone building,Strengthen brickwork,Wall type reinforced concrete construction,Wooden,For business,For commercial use,For work,Parking space,Resident,Residential business,See license_y,See other registration items_y,industrial use,Building,Garage,Land,Premises (land + building),Premises (land + building) + parking space
3546,0.6001015400236926,0.002623236419717827,0.7685185185185185,0.023905051718902434,0.125,0.2222222222222222,0.08695652173913043,1.0,1.0,0.006267898006074419,0.006662749706227966,0.0,0.0,0.9705882352941176,0.9090909090909091,0.25663716814159293,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3547,0.6002707733965138,0.0069529331124692974,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0007710509451916943,0.0012456803021779314,0.0,0.0,0.9705882352941176,1.0,0.9911504424778761,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3548,0.600440006769335,0.003597132575541212,0.6157407407407407,0.023932510224255226,0.20833333333333334,0.4444444444444444,0.08695652173913043,1.0,0.0,0.0048501591713671095,0.005149783885137811,0.0,0.0,0.9705882352941176,1.0,0.4026548672566372,0.08333333333333333,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3549,0.600609240142156,0.0018564002970240475,0.5925925925925926,0.01294103205215178,0.125,0.1111111111111111,0.043478260869565216,1.0,0.0,0.0029548662028636543,0.005802166315743774,0.0,0.0,0.9705882352941176,0.9090909090909091,0.4247787610619469,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3550,0.6007784735149772,0.002591820414691266,0.9907407407407407,0.07288779485589131,0.0,0.0,0.0,0.0,0.0,0.061684075615335544,0.021505003381835204,0.18247773279352228,0.5393258426966292,0.9705882352941176,0.7272727272727273,0.04424778761061947,0.08333333333333333,0.04,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3551,0.6009477068877983,0.002032758325241332,0.6388888888888888,0.02519237105808928,0.16666666666666666,0.2222222222222222,0.08695652173913043,1.0,1.0,0.005405238249358388,0.005452140796306979,0.0,0.0,0.9705882352941176,1.0,0.3805309734513274,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3552,0.6011169402606193,0.00040269606443137025,0.7314814814814815,0.009447341047558133,0.08333333333333333,0.2222222222222222,0.043478260869565216,1.0,1.0,0.002860350280549834,0.007693622841511368,0.0,0.0,0.9705882352941176,1.0,0.2920353982300885,0.08333333333333333,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3553,0.6012861736334405,0.0017428742788598846,0.7870370370370371,0.0243702311037027,0.125,0.2222222222222222,0.08695652173913043,1.0,1.0,0.005509283366450332,0.005744559454101157,0.07259919028340081,0.0,0.9705882352941176,1.0,0.23893805309734514,0.041666666666666664,0.08,0.030303030303030304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3554,0.6014554070062617,0.0020184783229565315,0.6944444444444444,0.015031108871358518,0.08333333333333333,0.2222222222222222,0.08695652173913043,1.0,0.0,0.001815700612870764,0.003069548397948027,0.0,0.0,0.9705882352941176,0.9090909090909091,0.3274336283185841,0.041666666666666664,0.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3555,0.6016246403790828,0.03740146798423488,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0045268152266093025,0.001359551596975122,0.0,0.0,0.9705882352941176,0.8181818181818182,0.9911504424778761,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3556,0.6017938737519039,0.0016036442565830812,0.7870370370370371,0.006430135871145311,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,0.0,0.0009924171842951163,0.003921889846335309,0.0,0.0,0.9705882352941176,1.0,0.23893805309734514,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3557,0.601963107124725,0.0010902781744445077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0034821655589302326,0.035875971640898605,0.0,0.0,0.9705882352941176,1.0,0.9911504424778761,0.041666666666666664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3558,0.6021323404975462,0.002223396355743417,0.6666666666666666,0.018710548588632827,0.125,0.2222222222222222,0.043478260869565216,1.0,0.0,0.004041799309472591,0.005489205500840738,0.0,0.0,0.9705882352941176,0.9090909090909091,0.35398230088495575,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3559,0.6023015738703672,0.0016250642600102816,0.6388888888888888,0.006800018090309409,0.0,0.0,0.0,0.0,0.0,0.0011690127233551495,0.004368480842714034,0.0,0.0,0.9705882352941176,0.9090909090909091,0.3805309734513274,0.041666666666666664,0.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3560,0.6024708072431884,0.0005426400868224139,0.6111111111111112,0.003398393838957481,0.125,0.1111111111111111,0.043478260869565216,1.0,0.0,0.0011192675010847175,0.008369151925938168,0.0,0.0,0.9705882352941176,0.9090909090909091,0.40707964601769914,0.08333333333333333,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3561,0.6026400406160095,0.0009474781515965042,0.8055555555555556,0.006559352366923161,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.001343121001301661,0.005203258995963727,0.0,0.0,0.9705882352941176,0.9090909090909091,0.22123893805309736,0.041666666666666664,0.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3562,0.6028092739888306,0.0831467413034786,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.012441777542057721,0.0016808492844224675,0.0,0.0,0.9705882352941176,0.8181818181818182,0.9911504424778761,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3563,0.6029785073616517,0.0005633460901353744,0.9074074074074074,0.014003837729924603,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.00263649678033289,0.004784113133744546,0.05447773279352227,0.0,0.9705882352941176,0.9090909090909091,0.12389380530973451,0.041666666666666664,0.04,0.030303030303030304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3564,0.6031477407344729,0.0015579482492717198,1.0,0.04572325703099257,0.125,0.2222222222222222,0.08695652173913043,1.0,0.0,0.015682181320753653,0.008715465285585268,0.1234008097165992,0.20224719101123595,0.8823529411764706,0.8181818181818182,0.008849557522123894,0.08333333333333333,0.04,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3565,0.603316974107294,0.0015579482492717198,1.0,0.03975507013225309,0.125,0.2222222222222222,0.08695652173913043,1.0,0.0,0.015085238653508472,0.00964230638103936,0.0617004048582996,0.10112359550561797,0.8823529411764706,0.8181818181818182,0.008849557522123894,0.08333333333333333,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3566,0.6034862074801151,0.017725052836008455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003233439447578073,0.002049126494154735,0.0,0.0,0.9705882352941176,1.0,0.9911504424778761,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3567,0.6036554408529362,0.001640058262409322,0.6481481481481481,0.01278758746341558,0.08333333333333333,0.1111111111111111,0.08695652173913043,1.0,0.0,0.003109076391901993,0.006178229566535413,0.0,0.0,0.9705882352941176,1.0,0.37168141592920356,0.2916666666666667,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3568,0.6038246742257574,0.00035700005712000914,0.8055555555555556,0.0059084242694422365,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,0.0,0.002362898057845515,0.010162360044690611,0.0,0.0,0.9705882352941176,0.9090909090909091,0.22123893805309736,0.041666666666666664,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3569,0.6039939075985784,0.00012352201976352316,0.8981481481481481,0.0027054703803487553,0.0,0.0,0.0,1.0,1.0,0.00026116241691976743,0.00245295262816353,0.0,0.03932584269662921,0.9705882352941176,1.0,0.13274336283185842,0.0,0.0,0.030303030303030304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3570,0.6041631409713996,0.002534700405552065,0.5555555555555556,0.015573818153625492,0.125,0.2222222222222222,0.043478260869565216,1.0,0.0,0.005098885282719269,0.008319580097941068,0.0,0.0,0.9705882352941176,1.0,0.46017699115044247,0.041666666666666664,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3571,0.6043323743442207,0.01812989090078254,0.7222222222222222,0.8893276865724679,0.0,0.0,0.0,0.0,1.0,0.16366178126972092,0.004676346962834254,0.2440485829959514,0.37453183520599254,0.9705882352941176,0.7272727272727273,0.3008849557522124,0.08333333333333333,0.04,0.12121212121212122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3572,0.6045016077170418,0.010072399611583937,0.9629629629629629,0.027820311540971324,0.125,0.2222222222222222,0.08695652173913043,1.0,1.0,0.0073374202848887045,0.0067019729800682545,0.024793522267206478,0.09363295880149813,0.9705882352941176,0.9090909090909091,0.07079646017699115,0.16666666666666666,0.08,0.030303030303030304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3573,0.6046708410898629,0.0002627520420403267,0.8611111111111112,0.0075672410339904,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.002387770668980731,0.008018189411164214,0.0,0.0,0.9705882352941176,0.9090909090909091,0.168141592920354,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3574,0.6048400744626841,0.0006147540983606557,0.7777777777777778,0.005451320915628089,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.001293375779031229,0.006028985507246376,0.0,0.0,0.9705882352941176,1.0,0.24778761061946902,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3575,0.6050093078355052,0.0007704061232649797,0.5746527777777778,0.005233268079002966,0.08333333333333333,0.2222222222222222,0.043478260869565216,1.0,0.0,0.0013058120845988372,0.006340579710144927,0.0,0.0,0.9705882352941176,0.9090909090909091,0.44192477876106195,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3576,0.6051785412083263,0.0015036842405894784,0.7685185185185185,0.012750437720879448,0.0,0.0,0.0,0.0,0.0,0.002656394869241063,0.005294059329595399,0.026785425101214573,0.0299625468164794,0.9705882352941176,0.9090909090909091,0.25663716814159293,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3577,0.6053477745811474,0.004958016793282687,0.7222222222222222,0.018901142919905155,0.125,0.2222222222222222,0.08695652173913043,1.0,1.0,0.004253216504121927,0.005718086094536049,0.0,0.0,0.9705882352941176,0.6363636363636364,0.3008849557522124,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3578,0.6055170079539686,0.001489404238304678,1.0,0.027230761278984876,0.125,0.2222222222222222,0.08695652173913043,1.0,1.0,0.007213057229212625,0.006731019685008908,0.07562753036437248,0.09363295880149813,0.9705882352941176,0.9090909090909091,0.035398230088495575,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3579,0.6056862413267896,0.000704718112754898,0.7037037037037037,0.02008670426866694,0.20833333333333334,0.2222222222222222,0.08695652173913043,1.0,1.0,0.005820191005640531,0.0073629155187604,0.0,0.0,0.9705882352941176,0.9090909090909091,0.3185840707964602,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3580,0.6058554746996108,0.0011559661849545896,0.6944444444444444,0.013680796490479975,0.08333333333333333,0.2222222222222222,0.043478260869565216,1.0,1.0,0.005036703754881229,0.009355269236692162,0.0,0.0,0.9705882352941176,0.9090909090909091,0.3274336283185841,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3581,0.6060247080724319,0.00117381618781059,0.6481481481481481,0.012776281020035017,0.125,0.2222222222222222,0.08695652173913043,1.0,0.0,0.00399205408720216,0.007939866981806187,0.0,0.0,0.9705882352941176,1.0,0.37168141592920356,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3582,0.606193941445253,0.002186982349917176,0.6851851851851852,0.02169544964110118,0.125,0.2222222222222222,0.08695652173913043,1.0,0.0,0.005392382094114817,0.006315871248413911,0.0,0.0,0.9705882352941176,0.9090909090909091,0.336283185840708,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3583,0.6063631748180741,0.00273819043811047,0.6111111111111112,0.01488250990121399,0.125,0.2222222222222222,0.043478260869565216,1.0,0.0,0.003283184669848505,0.005605836109511991,0.0,0.0,0.9705882352941176,0.9090909090909091,0.40707964601769914,0.08333333333333333,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3584,0.6065324081908953,0.0008682241389158622,0.7870370370370371,0.007904819129210037,0.041666666666666664,0.2222222222222222,0.043478260869565216,1.0,1.0,0.0024872611135215946,0.007995593539560416,0.0,0.0,0.9705882352941176,0.8181818181818182,0.23893805309734514,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3585,0.6067016415637163,0.0020556063288970127,0.6388888888888888,0.017260093423526447,0.08333333333333333,0.2222222222222222,0.08695652173913043,1.0,0.0,0.00263649678033289,0.0038815516441666857,0.0,0.0,0.9705882352941176,0.9090909090909091,0.3805309734513274,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
